,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
14091,8.817584758505351,5.918354337807872,5.970072527819483,6.154053858084294,6.127543231066317,6.0011996745139715,1.8146715190025984
14092,6.069622310029173,4.988790696567071,5.090083668399453,5.140243596362971,5.112278205419668,5.130443752424367,1.7360815090206434
14093,7.937005259840998,3.9317221137865355,4.0950791419817305,4.277560546079426,4.425664947044701,4.550857921941606,1.6915746373453058
14094,8.908987181403393,7.602515944788653,7.709763033057532,7.760884562305934,7.831863451190243,7.913260766147952,1.9973253800784443
14095,8.908987181403393,7.749888499785434,7.476752389331567,7.407465798314309,7.171755386387641,5.026058118765317,1.88870642072624
14096,6.2568903148200254,5.020116573036813,5.0627950622361695,5.119365122315676,5.121590450697795,4.822779054645865,1.6907969952713056
14097,5.2100073095869135,4.8466287229079175,4.889721923643207,4.858028948652477,4.967365437545767,4.9386839606432735,1.6985858824311384
14098,6.069622310029173,5.766021054917758,0.0,0.0,0.0,0.0,0.0
14099,5.2100073095869135,5.258200394011994,5.211872558618392,5.218310171533388,5.186249663730918,5.753928947583003,1.7324947144376281
14100,7.205896267537511,4.457576699849174,4.80700006112793,4.9045745375994025,4.910429791543256,4.0398472095172595,1.600124779640527
14101,6.564197879454707,5.614791879284482,5.645199164165466,5.67432737928675,5.692957882013576,5.712658962651661,1.789596396086393
14102,6.922008275827747,6.882669346707929,6.907140743726697,6.89461703809682,6.910285733882139,6.891736299048506,1.8978998844911223
14103,8.434326653017493,3.873365768666695,5.780443679038338,4.22907439110886,4.742609310663892,4.466434474518631,1.636417608880208
14104,6.069622310029173,3.2648058292491986,3.8333488656332015,4.381585634477241,4.4465230832950695,4.5973827929272755,1.6670477115250009
14105,8.510673559385145,0.0,3.7717272326440665,3.3426869146459968,3.850866531012729,0.0,0.0
14106,6.069622310029173,5.154266604432223,0.0,5.613447093886744,5.488493822200653,5.593475150508267,1.7728228434350044
14107,8.18188823000027,2.587340236772446,2.1435253420958293,4.319685657525016,4.250485326979721,4.263361594337647,0.0
14108,8.434326653017493,6.168750249412309,6.12082993623384,5.983989943300505,4.546750176265267,3.8817316831665756,1.54063182660819
14109,6.2568903148200254,5.480736188524622,5.516381112756164,5.5922568998822095,5.601331391814301,5.582524283389436,1.773420213938915
14110,5.574255561017864,4.4688690621817955,3.818712484449398,3.8238263560047834,4.41091604635351,3.847711046775796,1.4524888140980483
14111,7.023121918819963,4.592582353178326,5.0492257251087,5.051052287625996,5.022048824070039,5.039427835385355,1.7163427762619952
14112,6.069622310029173,3.3402864177379685,2.995179580336542,2.373971523532714,4.649292777342682,4.866614283703344,1.6134281276491806
14113,7.2892337360747685,3.9978813110370672,4.656400609070134,4.8251397077661435,4.850733356039833,5.107877739375628,1.8763960932487969
14114,6.069622310029173,4.038451993279933,0.0,0.0,0.0,0.0,1.2701242462779765
14115,6.069622310029173,6.071744821397796,6.091656417164171,6.075052577883407,5.5285166798514656,5.5803088484341234,1.7737633010155422
14116,6.069622310029173,2.702987897505796,2.702987897505796,2.702987897505796,2.702987897505796,2.7029878975057966,1.3929901122707902
14117,9.051636706146828,7.976476722740524,7.9435319201480725,7.918762047781165,7.886441744288657,7.872024313146004,1.9807199441510817
14118,7.582148164567103,6.060300066370193,6.038015834333098,5.994995577868935,5.81072461065035,0.0,0.0
14119,8.226724410181133,5.963549810490674,5.917573670371634,5.9292072489688135,5.962311761246674,5.91262513453398,1.7863349469570775
14120,6.922008275827747,6.962604806580527,6.950810886213423,6.926186633894726,6.0395516286776445,5.957391090447646,1.8197135113419804
14121,7.368062997280773,6.653700801172213,6.439065916857522,6.162483960294328,5.826815346379982,5.476244644965436,1.5717268613754969
14122,7.6472449133173,7.764656682952291,7.722546498179287,7.686919398960499,7.677451188623237,7.618132763412861,1.965484805526242
14123,8.18188823000027,2.9769271478132056,2.9769271478132056,2.9769271478132056,2.9769271478132056,2.9769271478132064,1.4385426272356863
14124,7.2892337360747685,6.653892488052773,6.6894859546168375,6.653266208656925,6.5063065099452055,6.481032244131521,1.8669122583000928
14125,6.694329500821695,0.0,0.0,0.0,0.0,0.0,1.4247244633295053
14126,7.709683490755719,4.331899166919478,3.911598433981317,6.316740818661045,5.6371177702358715,5.057318628404847,1.8469762700850718
14127,8.434326653017493,4.684745601745479,4.728261031729778,4.641588833612778,4.641588833612778,5.135075331192804,1.7280932141132443
14128,7.2892337360747685,4.2704319024052895,4.6105962960948945,3.8824877665543167,3.8824877665543167,0.0,0.0
14129,6.812920690579612,2.5815583865742617,2.2999070574034524,2.9201059883643947,2.5815583865742617,2.299907057403452,0.0
14130,7.514130803550183,4.034407774233463,3.583330034101021,4.2561128381010445,3.5790858736077684,4.6579981200585125,0.0
14131,8.039467687661697,6.931592435479982,6.971549612960409,6.961004735847554,6.846821914608901,6.904487884399414,1.8924892458175824
14132,6.2568903148200254,6.199358813959192,6.218934404051636,6.211440413601051,5.481477379474769,5.496628927701125,1.7700340254108602
14133,7.769691587700046,7.792502950227412,7.716624919196175,7.632652080736443,7.522671217187293,7.532449287768163,1.9602497703949733
14134,7.6472449133173,4.83123785901083,4.814438736304125,5.289813934018693,4.815790917133733,5.1090753943167355,1.6889084626617796
14135,7.023121918819963,5.216801546787626,5.178939017048117,4.881518981067959,4.651515029275017,4.756538433625092,1.6910030016887083
14136,8.908987181403393,5.7873955347805035,6.875637218255823,6.091119841282525,6.5238419329615756,6.53192644541025,1.806679232208848
14137,6.069622310029173,0.0,0.0,0.0,0.0,0.0,0.0
14138,5.574255561017864,5.574255561017865,2.993795165523909,2.993795165523909,3.3833625914958216,0.0,0.0
14139,6.069622310029173,6.049384138137588,6.053286666568125,5.6984076188890445,4.9351605861507215,5.536426872880244,1.7704187432758185
14140,5.2100073095869135,2.702987897505796,3.0340013319898014,2.702987897505796,2.861510809006358,3.3120406254853267,1.447677825948552
14141,7.883187814525108,5.263329310656307,5.237557478718856,5.812208057894968,5.146448346949605,4.834840506949054,1.612344185603202
14142,5.574255561017864,4.677999960161459,4.751184038828845,4.818297085199295,4.897797498856233,4.876152899792179,1.7000195782334655
14143,6.4197237478014255,6.417842307892867,6.400489211959318,6.415804797338184,6.073460331772718,6.061563473862902,1.8230403664481003
14144,6.069622310029173,6.0656706291671085,6.0827825446195,5.890531405004362,5.074898455662276,4.594945024984066,1.4708436830586509
14145,8.908987181403393,6.7962523190413835,6.836024125154787,6.939620402123962,6.5375350441099895,6.5417987955183925,1.8735590491531888
14146,7.4428880528693036,6.1989401013411065,6.052835438447844,5.8950582876557815,5.783126380275316,5.751918840684806,1.7756704276299968
14147,5.2100073095869135,2.702987897505796,2.702987897505796,0.0,3.0340013319898014,0.0,0.0
14148,6.812920690579612,6.750843259027955,6.6788432564616755,6.698747899426451,6.684487443950714,6.630638378494487,1.8742924347205965
14149,5.2100073095869135,5.145108697181311,5.093832665834693,5.138756310789769,5.220117647422478,5.139871976664106,1.7246610370911426
14150,7.709683490755719,5.31057368634625,3.550718853863135,5.972947933047128,5.5150425931569025,4.303917931034248,1.5572396186479345
14151,6.069622310029173,6.029784798044876,5.998047967192322,5.813840175517597,4.560709133519474,4.5497472374785906,1.6195465400573208
14152,5.2100073095869135,3.9996744129195143,3.4489006647480887,3.781489464116596,3.368924116242673,3.3689241162426735,1.6229900990954833
14153,7.582148164567103,6.223548461293854,6.259876153537077,6.29465665081289,6.318148681660193,6.347762014059037,1.854535901984036
14154,5.2100073095869135,4.1304856643987415,3.8226021435830337,3.695968880857893,3.730668395123344,3.2543885763654883,1.5503327076181557
14155,7.769691587700046,6.5017097881751065,6.540949940434087,6.569125446534835,6.593931365194784,6.62802202456237,1.8814659754755791
14156,5.2100073095869135,3.0340013319898014,0.0,2.702987897505796,2.702987897505796,2.7029878975057966,1.6865538248620675
14157,7.205896267537511,6.6814493029963025,5.837387561174933,5.878912029423635,5.981358722845843,5.866936936848062,1.7803219616346004
14158,5.2100073095869135,4.994706006584006,5.667507245509746,5.099647897318146,5.163162196529856,5.760831741642253,1.7276245362920395
14159,7.709683490755719,2.1169328630254585,2.1169328630254585,2.1169328630254585,2.1169328630254585,2.3761767975649817,1.2840118396409954
14160,7.769691587700046,4.186627141481404,4.18038422731414,4.199358071323629,4.181036708939312,4.216288201718302,1.6092039539296668
14161,7.023121918819963,3.151647804529035,3.984220189658448,3.1622776601683795,0.0,5.170178784200976,0.0
14162,6.069622310029173,4.693859993323488,4.670980487159693,4.641047156904973,4.641047156904973,4.982514506363635,0.0
14163,7.827468093341817,5.247825003988392,5.1522028330548215,5.08534116779646,5.135075331192804,4.587428609418309,1.5191954483221513
14164,5.2100073095869135,4.6040938111673935,5.069636544890509,5.1448775467220536,5.158655558131148,5.122441425336503,1.7205736584128657
14165,7.709683490755719,7.213075679023455,7.015012199208743,7.019997057429539,7.004168636590466,6.941183199270501,1.9074398617592103
14166,7.709683490755719,7.6776823591495695,7.708906207724197,7.7386277189116575,6.941720974060843,6.897641221949915,1.901460958830831
14167,4.641588833612778,4.489482734096227,4.350491077707037,2.702987897505796,2.702987897505796,0.0,1.447677825948552
14168,6.812920690579612,3.266600666361009,3.1840358809213134,3.1840358809213134,3.1643823401979554,3.4242135349391867,1.4295869561670205
14169,5.574255561017864,5.478712207443729,5.523049467518732,5.544026413981148,5.563895167411036,5.563957680628712,1.7730661432380808
14170,8.18188823000027,4.385190316739243,4.385190316739243,0.0,0.0,0.0,0.0
14171,7.205896267537511,6.2700989199145205,6.304333670971007,6.3185459120996335,6.350153117099504,6.378627370707705,1.8571648792760005
14172,6.069622310029173,4.127291107306486,6.057646702515132,6.046314903851805,4.647449647547278,4.512399661457709,1.654288635187986
14173,7.6472449133173,3.3019272488946267,3.5598147831762064,7.032077067031486,7.08447682265533,6.637344391739191,1.8740634552939588
14174,7.989057703421541,3.1753186259162285,3.046195670627208,1.0,1.0,2.664692938932653,1.4110864346140182
14175,7.937005259840998,5.545584578172524,5.671717839466744,5.647928489525504,5.708377466688447,5.760490210339012,1.7972726407089434
14176,8.908987181403393,7.243407223549722,6.0696425419349405,6.301653056131,7.419485977120317,6.549192512162588,1.8023167315845383
14177,6.2568903148200254,5.640450699451393,5.5587570920578635,5.559855626662276,5.573357124572525,5.5679823846897065,1.7686522245549727
14178,8.434326653017493,2.759965869914567,2.759965869914567,2.759965869914567,2.759965869914567,2.7515766894983784,1.4027100346941344
14179,6.694329500821695,5.531191892561722,3.649846321785712,3.649846321785712,3.649846321785712,3.6498463217857116,1.5396601152688825
14180,7.2892337360747685,7.302825384729315,7.268630241460085,4.421729614341563,4.488110935899984,6.662972316251211,1.88435824672168
14181,7.117441267127456,0.0,0.0,4.291184120446633,4.723594901629772,4.7460069728830865,1.6868837915303898
14182,7.023121918819963,7.071275214645606,7.094045157812817,7.0367893568772,7.014020953347805,7.039568683804205,1.9142682435135576
14183,7.368062997280773,7.10653176234297,7.0953247225220135,6.974430977744525,6.939496130817903,6.8722054895526385,1.9001809534905123
14184,8.908987181403393,6.6890379729632565,6.71624070984983,6.706534278028031,6.612965839393108,6.624224994935503,1.8793355320856318
14185,7.117441267127456,2.8172691138478405,0.0,5.737159048767572,1.6475489724420656,1.6475489724420656,1.1810803503413392
14186,8.434326653017493,0.0,0.0,6.4198765892693945,6.444100114882644,6.473753164064393,1.3770437448054889
14187,7.023121918819963,6.9812517196759165,7.0115446873271,7.0172081102266315,6.909386383441823,6.8127844253523815,1.8777753422200736
14188,7.883187814525108,0.0,5.860855060503282,3.840962357044529,4.625592889455262,4.7684430066864385,1.6890734632867
14189,6.069622310029173,5.895081697790889,5.614373674171868,5.1274384371202215,5.1513761658715165,5.176206597331399,1.7314083612951132
14190,5.574255561017864,4.962504015135856,4.560793596570561,4.871061055395644,5.180592880900685,5.126356247255824,1.6830570475242743
14191,6.069622310029173,5.186116394219447,5.230897315314521,5.262545048224161,5.284893352040117,5.343595865344931,1.7460669208410846
14192,6.564197879454707,2.7018315384295657,3.0169067796330955,3.5391075377606023,2.702987897505796,3.15432209763072,1.3889220528760031
14193,7.827468093341817,4.443834270683713,4.447960181138631,4.373394411484546,3.3390829273100566,4.211269985064689,1.494659964097922
14194,6.069622310029173,5.999464043564356,6.005837122354504,6.0156934901693555,5.330625702622553,5.373398158463286,1.7528344998760013
14195,8.354359369161044,8.489054748007224,8.424599173210332,8.330918010184867,8.2177389731281,8.262772478361219,2.0111609570751967
14196,7.4428880528693036,3.007497580466238,3.007497580466238,3.007497580466238,3.007497580466238,3.007497580466238,1.4434500576904743
14197,8.753910168567835,4.923074570851791,5.114899900783446,4.916714501317632,5.019175212830307,5.198964528771857,1.6994809737782963
14198,8.3948190761117,2.9469553106074,5.352851498341984,3.9195658634622665,4.3234450871375225,4.05412524840491,1.4445268735590981
14199,6.069622310029173,5.168417800459814,6.064309895925362,6.069339027936661,4.541244154379406,4.52881961357117,1.6412135375834858
14200,7.709683490755719,2.7793942469141197,4.316910897534662,6.61238585640874,6.474910610860338,6.338543296607847,1.8526685479922893
14201,8.135788805042957,5.123999712118269,5.1616621688469095,5.131053132831826,5.223166044765034,5.464130693153952,1.7629626344769542
14202,7.514130803550183,7.477843369261023,7.524917929328087,6.749368512133612,5.3250350966311775,6.777723316718541,1.8952607084365407
14203,7.827468093341817,5.141914224773059,5.330393345290551,3.9092288152069963,3.764266636286655,3.5300443487232585,1.6324867027659051
14204,7.205896267537511,7.0736393414497485,7.078177552679372,6.9407486905764415,6.894199757369558,6.860883170700512,1.902161153317744
14205,5.574255561017864,3.7719455481170785,3.8555756515468977,3.6279041787901165,2.5065436969625696,2.50654369696257,1.3209730543974068
14206,7.205896267537511,7.172659913720106,7.199620351507683,7.184706748885,6.770713548932037,6.745423979586562,1.892604124941971
14207,6.069622310029173,4.978162955624802,5.068839917535317,5.2069636970286615,5.180414212041763,5.7754745830924445,1.7294864223928528
14208,6.564197879454707,3.5318663085120336,3.5875492081444853,3.4434142043925453,3.591464844172336,3.199631425919227,1.5529960671991905
14209,7.023121918819963,5.725299697671313,5.799169551024798,5.817072532698058,5.850639824320705,5.883176340249211,1.8081509732941372
14210,8.583742189325571,4.5563911107367705,4.664964641838282,5.303923861040291,5.231960691828658,5.504209545193887,1.6513850311117602
14211,6.4197237478014255,6.7313154972652915,6.762666114266431,6.363543836090297,5.625344683146565,5.0864187263839025,1.6253964535220773
