,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
19122,6.812920690579613,4.205461827033751,4.17881619057629,4.191536645233632,5.5626754571622925,4.864597413252437,1.5790029684306495
19123,7.6472449133173,7.290885026904092,7.314836054779687,7.340217039387812,7.3653742726089835,7.395626045583779,1.9510337490092335
19124,8.753910168567835,3.281661180592971,2.2840979502368475,4.258615279821078,3.157516357405303,1.4422495703074083,1.5243154150572251
19125,7.289233736074769,6.064756872201479,5.831644013592554,5.098390742430598,4.650979109555057,4.759340883357012,1.6544166414480381
19126,7.023121918819962,4.7354973371724105,4.2170383642645115,4.179861875143991,4.179861875143991,4.179861875143991,1.7398821962612334
19127,6.4197237478014255,6.3584706788154195,6.38108727642515,6.404455187843384,6.288553581160547,6.260084202332254,1.8537172784100127
19128,7.582148164567104,7.144072926651279,7.1782587896628085,7.211581132927296,7.2431146425360025,7.270009637898688,1.9399313632218405
19129,6.069622310029172,6.0535737241953695,5.904548034158215,5.210397986889546,5.2474061731224095,5.1943469104255175,1.7274814651551658
19130,6.2568903148200254,5.834950622783976,5.640450699451393,5.558757092057864,5.559855626662276,5.573357124572526,1.772417179559611
19131,6.694329500821695,5.018704201490228,5.091156219619246,5.063095658650852,5.233999350640524,5.207094320138265,1.74036102452635
19132,8.18188823000027,6.307158895178334,6.3326164565923575,6.352120782087009,6.3404151793450065,6.385192315803602,1.8531407182374426
19133,7.709683490755719,3.34706556781187,0.0,2.9882252577690784,3.175318625916228,4.075749039052939,0.0
19134,6.069622310029172,6.00400138177649,6.056972230594762,6.029554773706232,6.040401701820401,5.53972214947104,1.7670154187225589
19135,8.3948190761117,5.775889491607788,6.893343401488163,6.9040523286628295,6.851951804529371,6.705194597069429,1.8779411346093464
19136,5.574255561017864,5.451673311589565,5.485846946619444,5.525899674706969,5.549581264772814,5.555517948993223,1.7730825619614623
19137,8.088345084365022,0.0,0.0,0.0,0.0,0.0,0.0
19138,8.510673559385145,5.135355362569803,5.054796549880903,5.054645024931095,5.053229695693839,5.0894981638426176,1.718421657855977
19139,8.434326653017493,2.996560803042411,3.2741742198500567,2.5742387976791643,3.0314026100823495,0.0,1.3758280013181556
19140,7.989057703421541,4.252884564547933,5.015085751255607,5.015085751255607,5.015085751255607,5.374104824877269,1.699420198802622
19141,7.368062997280773,5.501302645788529,4.933166016802705,4.878688885320567,4.343403958482383,2.6139570486613666,1.5756442031363518
19142,7.937005259840998,4.512488743368825,4.896495664024579,5.332675996237552,5.378520254118876,5.337496043941481,1.5853108937342109
19143,8.270371084000276,5.207834208459149,5.390853838808191,5.611891110804274,6.358534819623029,4.238751914352918,1.618375640822175
19144,7.205896267537511,7.18277278330417,7.189669125010478,7.1882021846523125,7.208073547973436,7.203139951307817,1.932837689376088
19145,6.564197879454707,6.223262815267748,6.226045072085668,6.248082348313098,6.236423538940729,6.215848829876914,1.8393413247762642
19146,6.812920690579613,6.31499952487362,6.33741883886025,6.31096044153965,6.38040969877861,6.353602581978222,1.8575168300478162
19147,7.709683490755719,3.441690686338023,4.902104872659691,4.434067145390467,4.207233774427685,3.278148553188437,1.5165679473390663
19148,7.6472449133173,4.208370916101835,4.422813577085892,4.820988766320386,3.0967876821510028,3.0967876821510023,0.0
19149,6.922008275827748,6.8651741420399395,6.853804452746585,6.640716999076785,6.660889303286028,5.824032886296332,1.8022520613628514
19150,6.4197237478014255,5.143396952804388,5.206223189756285,5.179609820658046,5.210918662230672,5.3004239143348135,1.7413745062967538
19151,7.883187814525109,7.846848341628031,7.887097186280236,7.915697414668067,2.305058100333494,2.305058100333494,1.3209730543974068
19152,6.564197879454707,6.4290594809014365,6.4412623444192905,6.463776836241465,6.485600938128533,6.507178196859148,1.8690665232793917
19153,7.289233736074769,7.1364128619892595,7.115898318877876,7.084999721545258,7.066790423491057,6.997170939750095,1.912677064883924
19154,6.069622310029172,5.9980694353704855,6.024105016775589,6.055826812126074,6.082061821525398,4.900042055820708,1.7010283567746882
19155,7.827468093341816,6.135140676671296,6.119432353312995,5.9354906483977325,5.322618964505752,5.543453476804827,1.7351562615046872
19156,8.135788805042957,3.3670011027609075,3.487427548559482,4.1391732618713615,3.819122856016006,3.499915704648781,1.43785084960468
19157,8.3948190761117,3.853028450566182,4.370368161705437,0.0,0.0,0.0,0.0
19158,6.812920690579613,6.649617707634633,6.624682258366902,6.592312619820904,5.442567594884639,5.5128517540223845,1.7684189853287404
19159,6.069622310029172,6.045014827262786,6.045035474321323,6.051583425474698,6.028278387228348,0.0,0.0
19160,8.434326653017493,0.0,0.0,0.0,0.0,0.0,0.0
19161,7.709683490755719,3.1758347281300536,3.941769069752499,4.0427847787516695,4.214284499221128,5.253962615733736,1.4698938217739095
19162,8.908987181403392,3.533986005869187,2.9033839412636695,2.864111006823006,4.304369241060889,0.0,1.6222338810649521
19163,8.135788805042957,7.9069693410606545,7.907061012660143,7.907821142946285,7.907729515398999,7.903254870318941,1.9907350264543955
19164,8.3948190761117,7.9671480966003205,8.064853781631589,7.99398181642686,7.9955127145668445,7.966187287822476,1.9969066363322083
19165,7.582148164567104,3.585583349092749,3.878699963090764,3.5872687007538824,3.5872687007538824,3.5872687007538815,0.0
19166,7.514130803550183,6.901042178409297,7.520788309625349,7.438225302769819,7.398124924722978,7.192182878028506,1.9259000310905448
19167,6.922008275827748,4.278839738605373,4.377862426830146,3.9608035289910495,4.1169282272190815,4.130485664398743,1.6063263203439417
19168,7.6472449133173,6.109016807751598,6.0900061891323825,6.1618649573169115,6.174706382476522,6.187213473094838,1.8376939720307548
19169,7.709683490755719,4.659972203002852,2.9506927476736053,2.211554486443585,4.119882308593889,2.6622060516610566,1.598513225999146
19170,6.812920690579613,2.7942665087245544,2.7942665087245544,2.7942665087245544,2.7942665087245544,2.7942665087245544,1.473708475952149
19171,7.117441267127456,7.16579585335262,7.162121536377959,7.137753869335977,7.050478412925887,6.17113615269616,1.8701014819133803
19172,6.4197237478014255,6.429180870372004,6.416984802946916,6.399433681273323,6.400799496587627,6.169943777693798,1.823459252683127
19173,6.812920690579613,6.721195335982203,6.679770990296054,6.691375780841207,6.536362166565163,6.435386791763433,1.853997499805295
19174,7.289233736074769,2.9041912218408577,2.9506927476736053,2.6287683865284106,2.6287683865284106,2.628768386528411,1.4434500576904743
19175,7.368062997280773,6.839436135231588,6.854278240252282,3.18708427191146,3.18708427191146,3.18708427191146,1.4841718957963015
19176,5.574255561017864,2.154434690031884,2.154434690031884,0.0,0.0,0.0,0.0
19177,6.564197879454707,3.056903246213481,3.3522036856866575,3.502133751692607,3.487427548559482,2.90338394126367,1.0
19178,7.6472449133173,4.383647267405818,3.3132939999446043,4.513734967827014,6.04420931681199,4.016750734143884,1.6393386448609855
19179,7.514130803550183,6.767817286421812,6.813987630346073,6.826523867636148,6.797849157452281,6.8202136803584,1.8985949611200066
19180,7.514130803550183,6.018313898524039,5.44765115835661,5.127673544735394,5.064097002763386,4.96978725554444,1.6430407252113624
19181,7.442888052869304,7.244877593119682,7.173528776561033,7.200197501288688,7.214602786021447,7.013716569035309,1.8833055925339364
19182,6.069622310029172,4.033939826900337,4.703972836548102,4.979851438388518,4.795305823091691,4.608594247047923,1.7074953901827934
19183,7.368062997280773,6.734471528064547,6.7070501284426305,6.691400629194482,6.668279423621518,6.647385271182821,1.8784431779027113
19184,7.368062997280773,2.7029878975057957,2.7029878975057957,2.7029878975057957,2.7029878975057957,2.7029878975057966,1.3929901122707902
19185,5.2100073095869135,5.137639432498338,5.1995348095497,5.1459865957075985,5.100372474717951,4.783001279873483,1.6635190615547468
19186,6.4197237478014255,5.68059971809761,5.885774719611276,5.598062128997867,5.579045313477311,4.926583887222089,1.5055247383569288
19187,7.883187814525109,5.712549380940626,5.576513942662739,5.382438120713212,3.9370259623875863,5.52184888554592,1.6792999819487562
19188,8.18188823000027,8.367433465578307,8.333756390747537,8.28094227405241,8.23982166126482,8.00056447561322,1.9953612804448262
19189,8.653827122850624,4.121845828271277,4.168683958166468,4.181297559097245,4.143141864727384,3.5551346415277374,1.542474419469619
19190,7.6472449133173,7.017570497235158,6.983691827599729,7.018979978302914,7.057340053455572,7.112743310286155,1.9262200851972822
19191,6.069622310029172,5.481308970985502,6.141890713841702,5.2304716618967495,5.284610327694148,5.109410486286554,1.7160627122031877
19192,6.069622310029172,5.23599169764711,5.154266604432223,0.0,5.613447093886744,5.488493822200653,1.7751180402100937
19193,7.6472449133173,3.7012664117884326,3.7479938620633035,3.7012664117884326,3.7012664117884326,3.701266411788432,1.546856816188839
19194,7.6472449133173,7.008729014154287,7.033501126418278,7.014531385221302,7.036731395834592,6.9777094975211025,1.9121152489395405
19195,8.510673559385145,8.449657275534951,8.531914322333359,8.466498269589456,8.412486893834796,8.413760157323182,2.033842833461156
19196,6.069622310029172,5.101434258124548,5.060236382780448,4.845693423259256,5.237853444448097,5.237853444448097,1.5454420070634318
19197,6.069622310029172,3.368155569504297,3.428800583090797,3.8974570418422894,4.844757220096352,3.7917654717248626,1.5060528646852447
19198,8.908987181403392,5.739757079885355,5.308163980510661,4.404705568841688,5.185227492922181,5.977237183921222,1.759027320943168
19199,8.18188823000027,3.676626322848097,0.0,0.0,0.0,0.0,0.0
19200,7.442888052869304,4.7107506247144215,4.508650256595323,4.220779203472066,4.295867526136598,4.050617486365924,1.4434500576904743
19201,5.2100073095869135,4.7645139498144236,4.860735373914347,4.9473253579894845,5.025486340795013,5.189177269986917,1.7268505768200266
19202,5.2100073095869135,3.3738984239026113,3.299800675026626,3.9671044861224196,3.4482172403827303,3.1078076531665255,0.0
19203,8.088345084365022,7.540319293793362,7.431181593754551,7.379332861302538,7.306079525816506,7.250070413246915,1.9379149051163271
19204,6.564197879454707,3.0825813601419028,3.3712245113919406,3.462763865331925,3.7728181788023,3.796429149715411,1.7690250059184975
19205,5.2100073095869135,5.089107640286028,5.1126122492440444,5.234338741398046,5.20687660585239,5.152478241467278,1.7306974533830826
19206,6.4197237478014255,6.923852915323925,6.19229461487856,6.213961423149387,6.223958962646526,6.24447149640217,1.844939906136452
19207,5.574255561017864,5.3665679386585,5.476075430262701,5.498653328972764,5.473737593218015,5.508851248747226,1.7719103604149857
19208,7.442888052869304,6.998789663565514,7.032823182711242,7.02878750393888,6.951262797796205,6.962645548703925,1.9036388479436768
19209,8.270371084000276,6.784708615040122,6.810818418948832,6.854311289084558,6.881514218429659,6.8896013136506955,1.9050546706084415
19210,7.709683490755719,0.0,0.0,0.0,0.0,0.0,0.0
19211,8.226724410181133,4.910196250697449,4.986685002878467,5.040145490878425,4.958063781955655,4.827812388927066,1.6645910686094727
19212,7.827468093341816,0.0,2.334815148678032,3.2268763468113195,3.2273525331245714,3.2273525331245723,1.4777993427898926
19213,6.694329500821695,6.69543237116259,6.7090747654756155,6.691586977139495,6.684549884692342,6.679958965942967,1.8831771371743895
19214,7.6472449133173,4.26560687008578,3.6008863589041127,3.7430197238696103,0.0,3.1931376769914204,1.5254239308390185
19215,7.289233736074769,6.850869935335453,6.902883085238558,6.9527920447294616,6.999642960365891,7.044044591057089,1.923253757996342
19216,6.2568903148200254,5.359128576525127,5.309863194144282,5.0904250572740395,5.048311203502469,4.924341667982977,1.7004751221389434
19217,6.069622310029172,3.3818572012642156,5.71951428596824,5.654088735831276,5.694183564021867,5.775500519241246,1.8135722021838878
19218,7.6472449133173,7.140638612303613,7.1641365115477145,7.180897313594015,7.180984599067134,7.2002491750603195,1.9329217453093361
19219,7.769691587700046,5.878318539216604,5.784568338368643,5.835640374053032,5.062895270956403,0.0,1.6522281921609765
19220,8.18188823000027,2.0535733068261153,5.543294275032006,5.260023195474382,1.6475489724420656,1.6475489724420656,1.5862964873815142
19221,5.574255561017864,5.439141976290119,5.593536028226089,5.55450968792557,5.502922207485663,5.44284676176135,1.7624583622570709
19222,8.312895542475669,5.155090957409263,3.9391375361417684,7.016669253845914,7.155206681218882,6.5206081919219265,1.8707552976745825
19223,8.088345084365022,7.463799613525696,7.4800158269811865,7.46105568364594,7.485805490727921,7.503994348729918,1.9567969095927833
19224,8.312895542475669,0.0,0.0,0.0,0.0,0.0,0.0
19225,8.547598243988077,6.747475145419966,3.6145214844740634,2.911406733503099,3.8508665310127292,5.763009904556657,1.797556519825699
19226,7.6472449133173,3.0391656331791457,2.341966385846009,3.3908397422894616,2.728925473211958,2.305058100333494,1.3209730543974068
19227,5.2100073095869135,4.828320633220675,4.8905563167388335,4.93236705876655,4.988359121602282,5.005478305477992,1.7184663793052728
19228,7.205896267537511,6.125477057974766,6.123271873793949,6.078491956120197,6.027314971798907,5.118843601660638,1.710642524004818
19229,5.574255561017864,3.9299461869361885,3.7786821979153924,4.242519432437246,3.5736735543350915,3.776949452522327,1.5824944694636474
19230,7.709683490755719,0.0,0.0,0.0,0.0,0.0,0.0
19231,6.812920690579613,3.1675262959320314,0.0,0.0,0.0,0.0,1.5586311116156704
19232,6.069622310029172,3.223054150116754,1.5334062370163875,3.620976047103088,3.319525574425941,0.0,1.4452726061180525
19233,5.574255561017864,5.4433002552982535,5.483126415182264,5.504671299448151,5.526190759211473,5.519183475181945,1.7692432660601611
19234,5.574255561017864,5.551669037104998,5.589266565168248,5.60178470233903,5.589022102745768,5.608532417333963,1.770869145908015
19235,7.289233736074769,0.0,0.0,2.971916047079953,3.785573740280996,4.281392402106668,1.6237843249618944
19236,7.514130803550183,4.766819153589267,4.336801926954826,4.339080430195192,5.123291693713455,5.044644809526044,1.730454410859251
19237,7.827468093341816,0.0,0.0,0.0,0.0,0.0,1.6346685605126112
19238,7.769691587700046,2.227032928324658,2.168563897016068,3.716465479992798,3.6741412730180842,3.083179861588177,1.553711974357627
19239,7.6472449133173,4.257543705218514,4.442775722115258,3.394547617151787,3.819942938337152,3.448900664748088,1.6181272902249646
19240,6.564197879454707,5.075096485024988,3.4259814198049052,4.485085579050656,4.400170387599329,5.217405258439491,1.6133300975560387
19241,8.510673559385145,4.397742035338041,4.10314381435089,4.066059444117345,3.9534172601152733,4.0,1.5865792867585886
19242,5.574255561017864,4.640427710490603,4.693347822775276,4.765328187933817,4.85091951816356,4.896140317623096,1.6955499686619246
